time,longitude,latitude,height,divergence_angle,pitch_angle,roll_angle
08:03:57.400,104.159717,30.62623,329.731381,0.0,0.0,0.0
08:03:57.500,104.159757,30.626213,329.870274,0.0,0.0,0.0
08:03:57.600,104.159796,30.626195,330.009167,0.0,0.0,0.0
08:03:57.700,104.159835,30.626178,330.14806,0.0,0.0,0.0
08:03:57.800,104.159874,30.626161,330.286952,0.0,0.0,0.0
08:03:57.900,104.159913,30.626144,330.425845,0.0,0.0,0.0
08:03:58.000,104.159952,30.626127,330.564738,0.0,0.0,0.0
08:03:58.100,104.159992,30.62611,330.703631,0.0,0.0,0.0
08:03:58.200,104.160031,30.626093,330.842523,0.0,0.0,0.0
08:03:58.300,104.16007,30.626076,330.981416,0.0,0.0,0.0
08:03:58.400,104.160109,30.626059,331.120309,0.0,0.0,0.0
08:03:58.500,104.160148,30.626042,331.259202,0.0,0.0,0.0
08:03:58.600,104.160188,30.626025,331.398094,0.0,0.0,0.0
08:03:58.700,104.160227,30.626008,331.536987,0.0,0.0,0.0
08:03:58.800,104.160266,30.625991,331.67588,0.0,0.0,0.0
08:03:58.900,104.160305,30.625974,331.814773,0.0,0.0,0.0
08:03:59.000,104.160344,30.625957,331.953665,0.0,0.0,0.0
08:03:59.100,104.160383,30.62594,332.092558,0.0,0.0,0.0
08:03:59.200,104.160423,30.625923,332.231451,0.0,0.0,0.0
08:03:59.300,104.160462,30.625906,332.370344,0.0,0.0,0.0
08:03:59.400,104.160501,30.625889,332.509236,0.0,0.0,0.0
08:03:59.500,104.16054,30.625872,332.648129,0.0,0.0,0.0
08:03:59.600,104.160579,30.625855,332.787022,0.0,0.0,0.0
08:03:59.700,104.160619,30.625838,332.925915,0.0,0.0,0.0
08:03:59.800,104.160658,30.62582,333.064807,0.0,0.0,0.0
08:03:59.900,104.160697,30.625803,333.2037,0.0,0.0,0.0
08:04:00.000,104.160736,30.625786,333.342593,0.0,0.0,0.0
08:04:00.100,104.160775,30.625769,333.481486,0.0,0.0,0.0
08:04:00.200,104.160814,30.625752,333.620378,0.0,0.0,0.0
08:04:00.300,104.160854,30.625735,333.759271,0.0,0.0,0.0
08:04:00.400,104.160893,30.625718,333.898164,0.0,0.0,0.0
08:04:00.500,104.160932,30.625701,334.037057,0.0,0.0,0.0
08:04:00.600,104.160971,30.625684,334.175949,0.0,0.0,0.0
08:04:00.700,104.16101,30.625667,334.314842,0.0,0.0,0.0
08:04:00.800,104.161049,30.62565,334.453735,0.0,0.0,0.0
08:04:00.900,104.161089,30.625633,334.592628,0.0,0.0,0.0
08:04:01.000,104.161128,30.625616,334.73152,0.0,0.0,0.0
08:04:01.100,104.161167,30.625599,334.870413,0.0,0.0,0.0
08:04:01.200,104.161206,30.625582,335.009306,0.0,0.0,0.0
08:04:01.300,104.161245,30.625565,335.148199,0.0,0.0,0.0
08:04:01.400,104.161285,30.625548,335.287091,0.0,0.0,0.0
08:04:01.500,104.161324,30.625531,335.425984,0.0,0.0,0.0
08:04:01.600,104.161363,30.625514,335.564877,0.0,0.0,0.0
08:04:01.700,104.161402,30.625497,335.70377,0.0,0.0,0.0
08:04:01.800,104.161441,30.62548,335.842662,0.0,0.0,0.0
08:04:01.900,104.16148,30.625462,335.981555,0.0,0.0,0.0
08:04:02.000,104.16152,30.625445,336.120448,0.0,0.0,0.0
08:04:02.100,104.161559,30.625428,336.259341,0.0,0.0,0.0
08:04:02.200,104.161598,30.625411,336.398233,0.0,0.0,0.0
08:04:02.300,104.161637,30.625394,336.537126,0.0,0.0,0.0
08:04:02.400,104.161676,30.625377,336.676019,0.0,0.0,0.0
08:04:02.500,104.161716,30.62536,336.814912,0.0,0.0,0.0
08:04:02.600,104.161755,30.625343,336.953804,0.0,0.0,0.0
08:04:02.700,104.161794,30.625326,337.092697,0.0,0.0,0.0
08:04:02.800,104.161833,30.625309,337.23159,0.0,0.0,0.0
08:04:02.900,104.161872,30.625292,337.370483,0.0,0.0,0.0
08:04:03.000,104.161911,30.625275,337.509375,0.0,0.0,0.0
08:04:03.100,104.161951,30.625258,337.648268,0.0,0.0,0.0
08:04:03.200,104.16199,30.625241,337.787161,0.0,0.0,0.0
08:04:03.300,104.162029,30.625224,337.926054,0.0,0.0,0.0
08:04:03.400,104.162068,30.625207,338.064946,0.0,0.0,0.0
08:04:03.500,104.162107,30.62519,338.203839,0.0,0.0,0.0
08:04:03.600,104.162147,30.625173,338.342732,0.0,0.0,0.0
08:04:03.700,104.162186,30.625156,338.481624,0.0,0.0,0.0
08:04:03.800,104.162225,30.625139,338.620517,0.0,0.0,0.0
08:04:03.900,104.162264,30.625122,338.75941,0.0,0.0,0.0
08:04:04.000,104.162303,30.625104,338.898303,0.0,0.0,0.0
08:04:04.100,104.162342,30.625087,339.037195,0.0,0.0,0.0
08:04:04.200,104.162382,30.62507,339.176088,0.0,0.0,0.0
08:04:04.300,104.162421,30.625053,339.314981,0.0,0.0,0.0
08:04:04.400,104.16246,30.625036,339.453874,0.0,0.0,0.0
08:04:04.500,104.162499,30.625019,339.592766,0.0,0.0,0.0
08:04:04.600,104.162538,30.625002,339.731659,0.0,0.0,0.0
08:04:04.700,104.162578,30.624985,339.870552,0.0,0.0,0.0
08:04:04.800,104.162617,30.624968,340.009445,0.0,0.0,0.0
08:04:04.900,104.162656,30.624951,340.148337,0.0,0.0,0.0
08:04:05.000,104.162695,30.624934,340.28723,0.0,0.0,0.0
08:04:05.100,104.162734,30.624917,340.426123,0.0,0.0,0.0
08:04:05.200,104.162773,30.6249,340.565016,0.0,0.0,0.0
08:04:05.300,104.162813,30.624883,340.703908,0.0,0.0,0.0
08:04:05.400,104.162852,30.624866,340.842801,0.0,0.0,0.0
08:04:05.500,104.162891,30.624849,340.981694,0.0,0.0,0.0
08:04:05.600,104.16293,30.624832,341.120587,0.0,0.0,0.0
08:04:05.700,104.162969,30.624815,341.259479,0.0,0.0,0.0
08:04:05.800,104.163009,30.624798,341.398372,0.0,0.0,0.0
08:04:05.900,104.163048,30.624781,341.537265,0.0,0.0,0.0
08:04:06.000,104.163087,30.624764,341.676158,0.0,0.0,0.0
08:04:06.100,104.163126,30.624746,341.81505,0.0,0.0,0.0
08:04:06.200,104.163165,30.624729,341.953943,0.0,0.0,0.0
08:04:06.300,104.163204,30.624712,342.092836,0.0,0.0,0.0
08:04:06.400,104.163244,30.624695,342.231729,0.0,0.0,0.0
08:04:06.500,104.163283,30.624678,342.370621,0.0,0.0,0.0
08:04:06.600,104.163322,30.624661,342.509514,0.0,0.0,0.0
08:04:06.700,104.163361,30.624644,342.648407,0.0,0.0,0.0
08:04:06.800,104.1634,30.624627,342.7873,0.0,0.0,0.0
08:04:06.900,104.16344,30.62461,342.926192,0.0,0.0,0.0
08:04:07.000,104.163479,30.624593,343.065085,0.0,0.0,0.0
08:04:07.100,104.163518,30.624576,343.203978,0.0,0.0,0.0
08:04:07.200,104.163557,30.624559,343.342871,0.0,0.0,0.0
08:04:07.300,104.163596,30.624542,343.481763,0.0,0.0,0.0
08:04:07.400,104.163635,30.624525,343.620656,0.0,0.0,0.0
08:04:07.500,104.163675,30.624508,343.759549,0.0,0.0,0.0
08:04:07.600,104.163714,30.624491,343.898442,0.0,0.0,0.0
08:04:07.700,104.163753,30.624474,344.037334,0.0,0.0,0.0
08:04:07.800,104.163792,30.624457,344.176227,0.0,0.0,0.0
08:04:07.900,104.163831,30.62444,344.31512,0.0,0.0,0.0
08:04:08.000,104.163871,30.624423,344.454013,0.0,0.0,0.0
08:04:08.100,104.16391,30.624406,344.592905,0.0,0.0,0.0
08:04:08.200,104.163949,30.624388,344.731798,0.0,0.0,0.0
08:04:08.300,104.163988,30.624371,344.870691,0.0,0.0,0.0
08:04:08.400,104.164027,30.624354,345.009584,0.0,0.0,0.0
08:04:08.500,104.164066,30.624337,345.148476,0.0,0.0,0.0
08:04:08.600,104.164106,30.62432,345.287369,0.0,0.0,0.0
08:04:08.700,104.164145,30.624303,345.426262,0.0,0.0,0.0
08:04:08.800,104.164184,30.624286,345.565155,0.0,0.0,0.0
08:04:08.900,104.164223,30.624269,345.704047,0.0,0.0,0.0
08:04:09.000,104.164262,30.624252,345.84294,0.0,0.0,0.0
08:04:09.100,104.164302,30.624235,345.981833,0.0,0.0,0.0
08:04:09.200,104.164341,30.624218,346.120726,0.0,0.0,0.0
08:04:09.300,104.16438,30.624201,346.259618,0.0,0.0,0.0
08:04:09.400,104.164419,30.624184,346.398511,0.0,0.0,0.0
08:04:09.500,104.164458,30.624167,346.537404,0.0,0.0,0.0
08:04:09.600,104.164497,30.62415,346.676297,0.0,0.0,0.0
08:04:09.700,104.164537,30.624133,346.815189,0.0,0.0,0.0
08:04:09.800,104.164576,30.624116,346.954082,0.0,0.0,0.0
08:04:09.900,104.164615,30.624099,347.092975,0.0,0.0,0.0
08:04:10.000,104.164654,30.624082,347.231868,0.0,0.0,0.0
08:04:10.100,104.164693,30.624065,347.37076,0.0,0.0,0.0
08:04:10.200,104.164733,30.624048,347.509653,0.0,0.0,0.0
08:04:10.300,104.164772,30.62403,347.648546,0.0,0.0,0.0
08:04:10.400,104.164811,30.624013,347.787439,0.0,0.0,0.0
08:04:10.500,104.16485,30.623996,347.926331,0.0,0.0,0.0
08:04:10.600,104.164889,30.623979,348.065224,0.0,0.0,0.0
08:04:10.700,104.164928,30.623962,348.204117,0.0,0.0,0.0
08:04:10.800,104.164968,30.623945,348.34301,0.0,0.0,0.0
08:04:10.900,104.165007,30.623928,348.481902,0.0,0.0,0.0
08:04:11.000,104.165046,30.623911,348.620795,0.0,0.0,0.0
08:04:11.100,104.165085,30.623894,348.759688,0.0,0.0,0.0
08:04:11.200,104.165124,30.623877,348.898581,0.0,0.0,0.0
08:04:11.300,104.165164,30.62386,349.037473,0.0,0.0,0.0
08:04:11.400,104.165203,30.623843,349.176366,0.0,0.0,0.0
08:04:11.500,104.165242,30.623826,349.315259,0.0,0.0,0.0
08:04:11.600,104.165281,30.623809,349.454152,0.0,0.0,0.0
08:04:11.700,104.16532,30.623792,349.593044,0.0,0.0,0.0
08:04:11.800,104.165359,30.623775,349.731937,0.0,0.0,0.0
08:04:11.900,104.165399,30.623758,349.87083,0.0,0.0,0.0
08:04:12.000,104.165438,30.623741,350.009722,0.0,0.0,0.0
08:04:12.100,104.165477,30.623724,350.148615,0.0,0.0,0.0
08:04:12.200,104.165516,30.623707,350.287508,0.0,0.0,0.0
08:04:12.300,104.165555,30.62369,350.426401,0.0,0.0,0.0
08:04:12.400,104.165595,30.623672,350.565293,0.0,0.0,0.0
08:04:12.500,104.165634,30.623655,350.704186,0.0,0.0,0.0
08:04:12.600,104.165673,30.623638,350.843079,0.0,0.0,0.0
08:04:12.700,104.165712,30.623621,350.981972,0.0,0.0,0.0
08:04:12.800,104.165751,30.623604,351.120864,0.0,0.0,0.0
08:04:12.900,104.16579,30.623587,351.259757,0.0,0.0,0.0
08:04:13.000,104.16583,30.62357,351.39865,0.0,0.0,0.0
08:04:13.100,104.165869,30.623553,351.537543,0.0,0.0,0.0
08:04:13.200,104.165908,30.623536,351.676435,0.0,0.0,0.0
08:04:13.300,104.165947,30.623519,351.815328,0.0,0.0,0.0
08:04:13.400,104.165986,30.623502,351.954221,0.0,0.0,0.0
08:04:13.500,104.166026,30.623485,352.093114,0.0,0.0,0.0
08:04:13.600,104.166065,30.623468,352.232006,0.0,0.0,0.0
08:04:13.700,104.166104,30.623451,352.370899,0.0,0.0,0.0
08:04:13.800,104.166143,30.623434,352.509792,0.0,0.0,0.0
08:04:13.900,104.166182,30.623417,352.648685,0.0,0.0,0.0
08:04:14.000,104.166221,30.6234,352.787577,0.0,0.0,0.0
08:04:14.100,104.166261,30.623383,352.92647,0.0,0.0,0.0
08:04:14.200,104.1663,30.623366,353.065363,0.0,0.0,0.0
08:04:14.300,104.166339,30.623349,353.204256,0.0,0.0,0.0
08:04:14.400,104.166378,30.623332,353.343148,0.0,0.0,0.0
08:04:14.500,104.166417,30.623314,353.482041,0.0,0.0,0.0
08:04:14.600,104.166457,30.623297,353.620934,0.0,0.0,0.0
08:04:14.700,104.166496,30.62328,353.759827,0.0,0.0,0.0
08:04:14.800,104.166535,30.623263,353.898719,0.0,0.0,0.0
08:04:14.900,104.166574,30.623246,354.037612,0.0,0.0,0.0
08:04:15.000,104.166613,30.623229,354.176505,0.0,0.0,0.0
08:04:15.100,104.166652,30.623212,354.315398,0.0,0.0,0.0
08:04:15.200,104.166692,30.623195,354.45429,0.0,0.0,0.0
08:04:15.300,104.166731,30.623178,354.593183,0.0,0.0,0.0
08:04:15.400,104.16677,30.623161,354.732076,0.0,0.0,0.0
08:04:15.500,104.166809,30.623144,354.870969,0.0,0.0,0.0
08:04:15.600,104.166848,30.623127,355.009861,0.0,0.0,0.0
08:04:15.700,104.166888,30.62311,355.148754,0.0,0.0,0.0
08:04:15.800,104.166927,30.623093,355.287647,0.0,0.0,0.0
08:04:15.900,104.166966,30.623076,355.42654,0.0,0.0,0.0
08:04:16.000,104.167005,30.623059,355.565432,0.0,0.0,0.0
08:04:16.100,104.167044,30.623042,355.704325,0.0,0.0,0.0
08:04:16.200,104.167083,30.623025,355.843218,0.0,0.0,0.0
08:04:16.300,104.167123,30.623008,355.982111,0.0,0.0,0.0
08:04:16.400,104.167162,30.622991,356.121003,0.0,0.0,0.0
08:04:16.500,104.167201,30.622974,356.259896,0.0,0.0,0.0
08:04:16.600,104.16724,30.622957,356.398789,0.0,0.0,0.0
08:04:16.700,104.167279,30.622939,356.537682,0.0,0.0,0.0
08:04:16.800,104.167319,30.622922,356.676574,0.0,0.0,0.0
08:04:16.900,104.167358,30.622905,356.815467,0.0,0.0,0.0
08:04:17.000,104.167397,30.622888,356.95436,0.0,0.0,0.0
08:04:17.100,104.167436,30.622871,357.093253,0.0,0.0,0.0
08:04:17.200,104.167475,30.622854,357.232145,0.0,0.0,0.0
08:04:17.300,104.167514,30.622837,357.371038,0.0,0.0,0.0
08:04:17.400,104.167554,30.62282,357.509931,0.0,0.0,0.0
08:04:17.500,104.167593,30.622803,357.648824,0.0,0.0,0.0
08:04:17.600,104.167632,30.622786,357.787716,0.0,0.0,0.0
08:04:17.700,104.167671,30.622769,357.926609,0.0,0.0,0.0
08:04:17.800,104.16771,30.622752,358.065502,0.0,0.0,0.0
08:04:17.900,104.16775,30.622735,358.204395,0.0,0.0,0.0
08:04:18.000,104.167789,30.622718,358.343287,0.0,0.0,0.0
08:04:18.100,104.167828,30.622701,358.48218,0.0,0.0,0.0
08:04:18.200,104.167867,30.622684,358.621073,0.0,0.0,0.0
08:04:18.300,104.167906,30.622667,358.759966,0.0,0.0,0.0
08:04:18.400,104.167945,30.62265,358.898858,0.0,0.0,0.0
08:04:18.500,104.167985,30.622633,359.037751,0.0,0.0,0.0
08:04:18.600,104.168024,30.622616,359.176644,0.0,0.0,0.0
08:04:18.700,104.168063,30.622599,359.315537,0.0,0.0,0.0
08:04:18.800,104.168102,30.622581,359.454429,0.0,0.0,0.0
08:04:18.900,104.168141,30.622564,359.593322,0.0,0.0,0.0
08:04:19.000,104.168181,30.622547,359.732215,0.0,0.0,0.0
08:04:19.100,104.16822,30.62253,359.871108,0.0,0.0,0.0
08:04:19.200,104.168259,30.622513,360.01,0.0,0.0,0.0
08:04:19.300,104.168298,30.622496,360.148893,0.0,0.0,0.0
08:04:19.400,104.168337,30.622479,360.287786,0.0,0.0,0.0
08:04:19.500,104.168376,30.622462,360.426679,0.0,0.0,0.0
08:04:19.600,104.168416,30.622445,360.565571,0.0,0.0,0.0
08:04:19.700,104.168455,30.622428,360.704464,0.0,0.0,0.0
08:04:19.800,104.168494,30.622411,360.843357,0.0,0.0,0.0
08:04:19.900,104.168533,30.622394,360.98225,0.0,0.0,0.0
08:04:20.000,104.168572,30.622377,361.121142,0.0,0.0,0.0
08:04:20.100,104.168612,30.62236,361.260035,0.0,0.0,0.0
08:04:20.200,104.168651,30.622343,361.398928,0.0,0.0,0.0
08:04:20.300,104.16869,30.622326,361.53782,0.0,0.0,0.0
08:04:20.400,104.168729,30.622309,361.676713,0.0,0.0,0.0
08:04:20.500,104.168768,30.622292,361.815606,0.0,0.0,0.0
08:04:20.600,104.168807,30.622275,361.954499,0.0,0.0,0.0
08:04:20.700,104.168847,30.622258,362.093391,0.0,0.0,0.0
08:04:20.800,104.168886,30.622241,362.232284,0.0,0.0,0.0
08:04:20.900,104.168925,30.622223,362.371177,0.0,0.0,0.0
08:04:21.000,104.168964,30.622206,362.51007,0.0,0.0,0.0
08:04:21.100,104.169003,30.622189,362.648962,0.0,0.0,0.0
08:04:21.200,104.169043,30.622172,362.787855,0.0,0.0,0.0
08:04:21.300,104.169082,30.622155,362.926748,0.0,0.0,0.0
08:04:21.400,104.169121,30.622138,363.065641,0.0,0.0,0.0
08:04:21.500,104.16916,30.622121,363.204533,0.0,0.0,0.0
08:04:21.600,104.169199,30.622104,363.343426,0.0,0.0,0.0
08:04:21.700,104.169238,30.622087,363.482319,0.0,0.0,0.0
08:04:21.800,104.169278,30.62207,363.621212,0.0,0.0,0.0
08:04:21.900,104.169317,30.622053,363.760104,0.0,0.0,0.0
08:04:22.000,104.169356,30.622036,363.898997,0.0,0.0,0.0
08:04:22.100,104.169395,30.622019,364.03789,0.0,0.0,0.0
08:04:22.200,104.169434,30.622002,364.176783,0.0,0.0,0.0
08:04:22.300,104.169474,30.621985,364.315675,0.0,0.0,0.0
08:04:22.400,104.169513,30.621968,364.454568,0.0,0.0,0.0
08:04:22.500,104.169552,30.621951,364.593461,0.0,0.0,0.0
08:04:22.600,104.169591,30.621934,364.732354,0.0,0.0,0.0
08:04:22.700,104.16963,30.621917,364.871246,0.0,0.0,0.0
08:04:22.800,104.169669,30.6219,365.010139,0.0,0.0,0.0
08:04:22.900,104.169709,30.621883,365.149032,0.0,0.0,0.0
08:04:23.000,104.169748,30.621865,365.287925,0.0,0.0,0.0
08:04:23.100,104.169787,30.621848,365.426817,0.0,0.0,0.0
08:04:23.200,104.169826,30.621831,365.56571,0.0,0.0,0.0
08:04:23.300,104.169865,30.621814,365.704603,0.0,0.0,0.0
08:04:23.400,104.169905,30.621797,365.843496,0.0,0.0,0.0
08:04:23.500,104.169944,30.62178,365.982388,0.0,0.0,0.0
08:04:23.600,104.169983,30.621763,366.121281,0.0,0.0,0.0
08:04:23.700,104.170022,30.621746,366.260174,0.0,0.0,0.0
08:04:23.800,104.170061,30.621729,366.399067,0.0,0.0,0.0
08:04:23.900,104.1701,30.621712,366.537959,0.0,0.0,0.0
08:04:24.000,104.17014,30.621695,366.676852,0.0,0.0,0.0
08:04:24.100,104.170179,30.621678,366.815745,0.0,0.0,0.0
08:04:24.200,104.170218,30.621661,366.954638,0.0,0.0,0.0
08:04:24.300,104.170257,30.621644,367.09353,0.0,0.0,0.0
08:04:24.400,104.170296,30.621627,367.232423,0.0,0.0,0.0
08:04:24.500,104.170336,30.62161,367.371316,0.0,0.0,0.0
08:04:24.600,104.170375,30.621593,367.510209,0.0,0.0,0.0
08:04:24.700,104.170414,30.621576,367.649101,0.0,0.0,0.0
08:04:24.800,104.170453,30.621559,367.787994,0.0,0.0,0.0
08:04:24.900,104.170492,30.621542,367.926887,0.0,0.0,0.0
08:04:25.000,104.170531,30.621525,368.06578,0.0,0.0,0.0
08:04:25.100,104.170571,30.621507,368.204672,0.0,0.0,0.0
08:04:25.200,104.17061,30.62149,368.343565,0.0,0.0,0.0
08:04:25.300,104.170649,30.621473,368.482458,0.0,0.0,0.0
08:04:25.400,104.170688,30.621456,368.621351,0.0,0.0,0.0
08:04:25.500,104.170727,30.621439,368.760243,0.0,0.0,0.0
08:04:25.600,104.170767,30.621422,368.899136,0.0,0.0,0.0
08:04:25.700,104.170806,30.621405,369.038029,0.0,0.0,0.0
08:04:25.800,104.170845,30.621388,369.176922,0.0,0.0,0.0
08:04:25.900,104.170884,30.621371,369.315814,0.0,0.0,0.0
08:04:26.000,104.170923,30.621354,369.454707,0.0,0.0,0.0
08:04:26.100,104.170962,30.621337,369.5936,0.0,0.0,0.0
08:04:26.200,104.171002,30.62132,369.732493,0.0,0.0,0.0
08:04:26.300,104.171041,30.621303,369.871385,0.0,0.0,0.0
08:04:26.400,104.17108,30.621286,370.010278,0.0,0.0,0.0
08:04:26.500,104.171119,30.621269,370.149171,0.0,0.0,0.0
08:04:26.600,104.171158,30.621252,370.288064,0.0,0.0,0.0
08:04:26.700,104.171198,30.621235,370.426956,0.0,0.0,0.0
08:04:26.800,104.171237,30.621218,370.565849,0.0,0.0,0.0
08:04:26.900,104.171276,30.621201,370.704742,0.0,0.0,0.0
08:04:27.000,104.171315,30.621184,370.843635,0.0,0.0,0.0
08:04:27.100,104.171354,30.621167,370.982527,0.0,0.0,0.0
08:04:27.200,104.171393,30.621149,371.12142,0.0,0.0,0.0
08:04:27.300,104.171433,30.621132,371.260313,0.0,0.0,0.0
08:04:27.400,104.171472,30.621115,371.399206,0.0,0.0,0.0
08:04:27.500,104.171511,30.621098,371.538098,0.0,0.0,0.0
08:04:27.600,104.17155,30.621081,371.676991,0.0,0.0,0.0
08:04:27.700,104.171589,30.621064,371.815884,0.0,0.0,0.0
08:04:27.800,104.171629,30.621047,371.954777,0.0,0.0,0.0
08:04:27.900,104.171668,30.62103,372.093669,0.0,0.0,0.0
08:04:28.000,104.171707,30.621013,372.232562,0.0,0.0,0.0
08:04:28.100,104.171746,30.620996,372.371455,0.0,0.0,0.0
08:04:28.200,104.171785,30.620979,372.510348,0.0,0.0,0.0
08:04:28.300,104.171824,30.620962,372.64924,0.0,0.0,0.0
08:04:28.400,104.171864,30.620945,372.788133,0.0,0.0,0.0
08:04:28.500,104.171903,30.620928,372.927026,0.0,0.0,0.0
08:04:28.600,104.171942,30.620911,373.065918,0.0,0.0,0.0
08:04:28.700,104.171981,30.620894,373.204811,0.0,0.0,0.0
08:04:28.800,104.17202,30.620877,373.343704,0.0,0.0,0.0
08:04:28.900,104.17206,30.62086,373.482597,0.0,0.0,0.0
08:04:29.000,104.172099,30.620843,373.621489,0.0,0.0,0.0
08:04:29.100,104.172138,30.620826,373.760382,0.0,0.0,0.0
08:04:29.200,104.172177,30.620809,373.899275,0.0,0.0,0.0
08:04:29.300,104.172216,30.620791,374.038168,0.0,0.0,0.0
08:04:29.400,104.172255,30.620774,374.17706,0.0,0.0,0.0
08:04:29.500,104.172295,30.620757,374.315953,0.0,0.0,0.0
08:04:29.600,104.172334,30.62074,374.454846,0.0,0.0,0.0
08:04:29.700,104.172373,30.620723,374.593739,0.0,0.0,0.0
08:04:29.800,104.172412,30.620706,374.732631,0.0,0.0,0.0
08:04:29.900,104.172451,30.620689,374.871524,0.0,0.0,0.0
08:04:30.000,104.172491,30.620672,375.010417,0.0,0.0,0.0
08:04:30.100,104.17253,30.620655,375.14931,0.0,0.0,0.0
08:04:30.200,104.172569,30.620638,375.288202,0.0,0.0,0.0
08:04:30.300,104.172608,30.620621,375.427095,0.0,0.0,0.0
08:04:30.400,104.172647,30.620604,375.565988,0.0,0.0,0.0
08:04:30.500,104.172686,30.620587,375.704881,0.0,0.0,0.0
08:04:30.600,104.172726,30.62057,375.843773,0.0,0.0,0.0
08:04:30.700,104.172765,30.620553,375.982666,0.0,0.0,0.0
08:04:30.800,104.172804,30.620536,376.121559,0.0,0.0,0.0
08:04:30.900,104.172843,30.620519,376.260452,0.0,0.0,0.0
08:04:31.000,104.172882,30.620502,376.399344,0.0,0.0,0.0
08:04:31.100,104.172922,30.620485,376.538237,0.0,0.0,0.0
08:04:31.200,104.172961,30.620468,376.67713,0.0,0.0,0.0
08:04:31.300,104.173,30.620451,376.816023,0.0,0.0,0.0
08:04:31.400,104.173039,30.620433,376.954915,0.0,0.0,0.0
08:04:31.500,104.173078,30.620416,377.093808,0.0,0.0,0.0
08:04:31.600,104.173117,30.620399,377.232701,0.0,0.0,0.0
08:04:31.700,104.173157,30.620382,377.371594,0.0,0.0,0.0
08:04:31.800,104.173196,30.620365,377.510486,0.0,0.0,0.0
08:04:31.900,104.173235,30.620348,377.649379,0.0,0.0,0.0
08:04:32.000,104.173274,30.620331,377.788272,0.0,0.0,0.0
08:04:32.100,104.173313,30.620314,377.927165,0.0,0.0,0.0
08:04:32.200,104.173353,30.620297,378.066057,0.0,0.0,0.0
08:04:32.300,104.173392,30.62028,378.20495,0.0,0.0,0.0
08:04:32.400,104.173431,30.620263,378.343843,0.0,0.0,0.0
08:04:32.500,104.17347,30.620246,378.482736,0.0,0.0,0.0
08:04:32.600,104.173509,30.620229,378.621628,0.0,0.0,0.0
08:04:32.700,104.173548,30.620212,378.760521,0.0,0.0,0.0
08:04:32.800,104.173588,30.620195,378.899414,0.0,0.0,0.0
08:04:32.900,104.173627,30.620178,379.038307,0.0,0.0,0.0
08:04:33.000,104.173666,30.620161,379.177199,0.0,0.0,0.0
08:04:33.100,104.173705,30.620144,379.316092,0.0,0.0,0.0
08:04:33.200,104.173744,30.620127,379.454985,0.0,0.0,0.0
08:04:33.300,104.173784,30.62011,379.593878,0.0,0.0,0.0
08:04:33.400,104.173823,30.620093,379.73277,0.0,0.0,0.0
08:04:33.500,104.173862,30.620076,379.871663,0.0,0.0,0.0
08:04:33.600,104.173901,30.620058,380.010556,0.0,0.0,0.0
08:04:33.700,104.17394,30.620041,380.149449,0.0,0.0,0.0
08:04:33.800,104.173979,30.620024,380.288341,0.0,0.0,0.0
08:04:33.900,104.174019,30.620007,380.427234,0.0,0.0,0.0
08:04:34.000,104.174058,30.61999,380.566127,0.0,0.0,0.0
08:04:34.100,104.174097,30.619973,380.70502,0.0,0.0,0.0
08:04:34.200,104.174136,30.619956,380.843912,0.0,0.0,0.0
08:04:34.300,104.174175,30.619939,380.982805,0.0,0.0,0.0
08:04:34.400,104.174215,30.619922,381.121698,0.0,0.0,0.0
08:04:34.500,104.174254,30.619905,381.260591,0.0,0.0,0.0
08:04:34.600,104.174293,30.619888,381.399483,0.0,0.0,0.0
08:04:34.700,104.174332,30.619871,381.538376,0.0,0.0,0.0
08:04:34.800,104.174371,30.619854,381.677269,0.0,0.0,0.0
08:04:34.900,104.17441,30.619837,381.816162,0.0,0.0,0.0
08:04:35.000,104.17445,30.61982,381.955054,0.0,0.0,0.0
08:04:35.100,104.174489,30.619803,382.093947,0.0,0.0,0.0
08:04:35.200,104.174528,30.619786,382.23284,0.0,0.0,0.0
08:04:35.300,104.174567,30.619769,382.371733,0.0,0.0,0.0
08:04:35.400,104.174606,30.619752,382.510625,0.0,0.0,0.0
08:04:35.500,104.174646,30.619735,382.649518,0.0,0.0,0.0
08:04:35.600,104.174685,30.619718,382.788411,0.0,0.0,0.0
08:04:35.700,104.174724,30.6197,382.927304,0.0,0.0,0.0
08:04:35.800,104.174763,30.619683,383.066196,0.0,0.0,0.0
08:04:35.900,104.174802,30.619666,383.205089,0.0,0.0,0.0
08:04:36.000,104.174841,30.619649,383.343982,0.0,0.0,0.0
08:04:36.100,104.174881,30.619632,383.482875,0.0,0.0,0.0
08:04:36.200,104.17492,30.619615,383.621767,0.0,0.0,0.0
08:04:36.300,104.174959,30.619598,383.76066,0.0,0.0,0.0
08:04:36.400,104.174998,30.619581,383.899553,0.0,0.0,0.0
08:04:36.500,104.175037,30.619564,384.038446,0.0,0.0,0.0
08:04:36.600,104.175077,30.619547,384.177338,0.0,0.0,0.0
08:04:36.700,104.175116,30.61953,384.316231,0.0,0.0,0.0
08:04:36.800,104.175155,30.619513,384.455124,0.0,0.0,0.0
08:04:36.900,104.175194,30.619496,384.594017,0.0,0.0,0.0
